Ton,Toff,IP,SV,WF,WT,CR,SR
0.5982042272128979,42.765490442256436,79.43240271862088,19.667389090593673,2.022352047473971,619.9164618329235,1.4849977056648398,0.6373728985180687
1.3106382271308852,45.09772219669476,200.40467010324448,70.41815584994458,7.10660631739897,856.4180229210551,3.564682139070918,1.5648502789701733
1.05626903932749,36.55482633738179,87.3381154720719,71.0891324770947,5.049555137491948,892.5138302450634,1.98485900390509,0.8413558915010386
0.43616271049469624,29.454028463097085,97.717304498367,37.90522075443346,3.803114459951771,1012.8443841471753,1.7069280946651992,0.6946023766514319
0.4054298341287005,28.60492345285905,177.1449713514091,58.176260222100616,8.135939377161108,1353.2606256842962,2.860413031106577,1.0937763328871755
0.45165791701439895,26.362926631141818,83.57083585050393,41.76723402902077,4.284364717174271,457.0038216263958,1.3254820522460835,0.6237306950215187
1.0059251776477276,25.571168946325205,196.03893394615733,25.868216460136416,7.92207149684948,1522.3428590364858,3.573485585048132,1.4868099610017953
1.2014818108594152,26.528218933901805,171.598135901155,49.83439478803906,5.792659505862729,1192.8878792334629,3.1442705893022107,1.4309151266628952
0.6385528206273885,16.87210352803825,79.60691999524025,21.527019168102186,3.867462176697897,1543.246211021276,1.9206086818784798,0.659316226809792
1.249408842923073,16.477954728334023,166.85858857999142,72.22221794534323,3.3810473786874864,1389.9979680289587,3.2234539786917003,1.379500888017678
0.4572319401532604,38.955835003913975,158.42799590398448,75.15454460221494,4.368606031272881,1517.0139507956994,2.6590794820109998,1.067242395393605
1.2009638536416762,28.274332573447236,176.02892058358862,68.58324076872984,2.298321080129851,1141.1506335760298,3.300242060375834,1.3717699153982552
1.3277954301722803,43.78190363342786,185.947699348507,52.00179972838263,5.081269620362685,860.905330308751,3.272570541672238,1.512917024724888
1.1721083991043804,33.59107227500648,170.5690788442417,51.68630983202912,11.019546901817941,959.3511725806443,3.0286818698586897,1.3818776636037746
1.098120783978637,15.125631429901432,152.06468133793607,79.0148721024595,10.313621258830283,1206.7371569417298,2.875360701098775,1.1793026005045348
1.237980218655383,19.040746922159343,115.14486460144887,31.865708149195704,5.720037567196589,940.9716387312867,2.357508257095422,1.0930516305517732
0.44015129954706644,20.586233376416242,167.61831265619008,20.86069541793328,7.758336185818038,1291.4237009879575,2.6797137693774413,1.12879840023728
0.6017821107190554,45.223552780469134,203.97602184830913,51.964219110475376,7.673605590140585,555.625218492034,2.930116095343505,1.365659886852837
0.5249236793056431,20.998535236852316,152.25304927404238,37.04227825984661,10.287375391937124,1404.484646332622,2.7120890557740505,1.0540814523941184
0.9045309901929864,30.50418164121764,163.00828158079554,36.62968145971483,4.362901015169657,684.8169355883048,2.6699224495020735,1.252559310815189
1.1451881283288445,43.95766181248628,131.1979259079721,16.453462666876675,4.963874887930124,1535.539750953431,2.8540105275598444,1.1725811075061396
1.0300118445763986,45.27016735725944,175.85691336403042,54.15932221106771,5.017854337456115,628.877669927858,2.8321997943822614,1.3348621954954227
1.251131099761935,21.563533932273426,209.67343492740903,32.8981569456393,2.408699897716743,598.5388255177575,3.441428747263529,1.6418177218310566
0.5552129924410909,15.571764600001284,92.45450536948306,28.022947084331584,5.146878632891922,1383.6575271755019,1.9033342724086793,0.7122966521172955
1.1346210919351614,18.915258641208272,98.33673913052672,18.587643609152238,10.779137765880069,1391.5071018584665,2.431886989693355,0.9636522964694783
0.5930414908689041,16.02651131848186,145.52128621301452,39.31914089443912,11.11987647571481,1299.5733328634344,2.7032307033050444,1.0219359386932967
0.6707587513178002,20.243975714954765,137.39255561663214,72.25400783273327,3.096353457685504,1554.6100334904104,2.5303892154026055,0.9809590209359007
1.1099046972813038,32.19423087051953,150.01976983094062,37.54693168623183,6.580585416184314,761.1205729882284,2.676842187429853,1.1956700625549388
1.3802047848986816,43.19836148146054,76.87036668139822,59.460749447653996,5.813489015876391,1400.6460498388305,2.2753118818922315,0.8536771250740942
1.0115436059770695,31.19100427821888,126.59870388626285,64.41900565772207,6.893591966233879,854.846609549934,2.3179856013767526,1.0289474242058432
0.4545003149912956,34.031665814370584,151.6169566891785,36.99845178817277,7.547195240586772,1068.0084194047417,2.470657406411777,1.0018012453078005
1.0163089699275327,20.459752051505316,151.9267891826948,68.58500704077065,2.202587600177461,962.440034156528,2.834004230269893,1.2279320632584696
0.4423505515801671,39.618675861563204,162.02675464757232,60.28029821868474,10.422422479211608,456.7275260746483,2.305909128548557,1.0551442875484378
1.284145711366817,33.76924507217866,170.83024406037293,51.7915026368609,11.736640731733385,1110.6315225700314,3.219180277707389,1.416944428729821
1.1095782851006206,41.6523785341672,159.8166084677199,16.06351769924025,8.534048120036424,1309.6317709285458,3.1045340833817368,1.3152320729511586
0.5731278464225033,44.36297942418509,180.63404175452092,18.24580901905972,8.604522384933691,650.7352411115619,2.772251378013754,1.262087904389088
0.4917210058241981,25.132824824210953,157.46648885584284,79.41541402278806,7.279798578307084,1521.404241176993,2.732860584562345,0.9895541336153961
0.583533228880319,16.89852987313406,145.2510727552086,66.0661711042278,5.342734117143817,1059.9594703312794,2.4505925487462497,0.9919852477840402
1.3800271795541925,21.22972665333704,154.86750004429354,76.00417656146861,3.489778241795211,654.9829036237576,2.8487975984540452,1.2962987223820006
0.8585606424584897,28.01093010162679,84.16707134546652,73.74740511475376,7.8406334269605065,1192.8397065544182,1.9909177892494476,0.7096860816565543
1.1840809483414079,44.26219685838315,108.2419157015728,17.308350921136054,2.4494140350920706,670.7111147926456,2.095370460981105,0.9755997056221078
1.0364083421077768,26.10591431594929,143.83596929213837,66.67822654662874,10.24502567691874,523.0633505396369,2.4864874344038324,1.1159971719599513
0.9724131499586373,38.66474283729184,192.218210156239,44.873327616713894,6.209116994706155,1238.1125287821287,3.2991242064751396,1.4784125258224325
0.5451302546650497,31.29525414946416,165.06721788031905,66.53172505604196,6.147542241619748,577.2991158013186,2.438507825960872,1.1232600692067292
1.346024453558095,19.84988065379125,82.65713098606567,16.42981018645665,5.2717085847590575,572.1500656329006,1.9979599529355783,0.9821212673525176
0.7013426325147178,24.26349180651045,152.9184930622166,34.44475527683611,11.693538886985865,1300.9350976590854,2.862434838502783,1.1582441477485474
0.9780172158075421,34.9021403207302,101.04331826919386,64.08472165064333,3.7491695277071884,513.4825681892819,1.9139457168728653,0.8894122881842673
1.099775944589066,35.531308629916595,172.7623183704212,66.75333047050174,3.5130782147521114,1381.2345559051478,3.176138197377638,1.329448444881863
1.0492331552453087,27.912311897889477,185.8417193512246,55.66173447773593,3.6553150154503014,1365.5710724450018,3.393465603674318,1.3881334653343005
1.3405944096955182,21.31665928518767,153.08387816259625,35.28039612456088,8.58527482850764,612.6024422894309,2.8528298229305484,1.37561677666752
0.548438989920058,37.10101694440564,152.79076536523937,35.86320584242323,11.918953187295983,1046.1377443685142,2.5749831939290693,1.067365177761449
0.908352738446942,19.403937331606873,117.40280204951397,77.87289367309009,4.354751704017547,561.1193146142837,2.1420992996548547,0.9946651482965078
0.8040343907407659,43.973430139684055,132.47500296258332,44.10957947098909,11.056173970674879,1177.4569027538853,2.4286916304117123,1.0137021982393033
0.8741687294826181,20.012914529167254,190.97516953414836,44.61603521560557,4.7861655920817245,522.3695149161285,2.8832849223251547,1.4503000241138988
0.5192175261977446,17.433995610640654,171.2648463354019,51.34929601540477,8.478999201253002,1536.1529847711593,2.857500218636284,1.143561145101344
0.5340946098727654,29.924726475692122,142.76551235741803,42.20814955932088,2.404989519333677,688.8903456750189,2.137861023324841,1.028110671148696
0.6780755457812573,30.62558713951021,121.55253407477193,51.37098013423451,6.95653974576189,1235.3288543409417,2.3089528494914173,0.9497416103605055
0.7047046037608313,30.262173272903834,77.0531633603976,43.669467057123704,8.545699662789819,597.5351380336765,1.4445972151978712,0.6295850036101184
0.82790321368135,27.973359658842863,90.02103618569392,68.90975485453995,7.363197772226286,691.035915575793,1.8567036535656678,0.7344102705996814
1.010987547036628,45.83407657054747,97.02352653551189,74.17926526709017,4.378353848817911,968.5920962158763,2.0488513278044023,0.8197299624007066
1.034629117418263,29.56097960545862,122.27369605621446,75.65505662818315,10.284969482679156,1109.0605625427436,2.452915606260345,0.9725402131817336
0.8118108965855702,29.29429058367459,202.18011059067845,52.11495717308074,11.701365112382403,1598.6927264504354,3.443593599531057,1.4522684104374537
0.808783109428697,27.49651400686596,140.7214752802248,44.2975076777277,6.591960956920653,479.8151623045858,2.335758225134096,1.069060448946018
0.617628526696962,16.138424150446813,102.87762285629235,61.13536376267763,8.359192651892537,450.3615825907,1.7084485610781024,0.7614542892266912
0.9883062484090082,32.97461219678772,84.80501924461197,69.65270984293802,9.904132683455725,852.9221589221902,1.8244528929964496,0.785823184659112
0.7170409113172378,21.294968711141838,117.36277344441496,52.03086349224814,4.41489060621794,871.079822972783,2.201036544289729,0.8437209325762407
0.4360598342773637,34.403487367329596,184.20228897714796,60.79878539662472,10.644503819287854,1466.4128215134265,3.0001540396675157,1.2188107162438901
0.8184000441568604,15.626670782351269,123.6679910774711,63.98267844615987,4.802009053099975,1499.4699298518972,2.527019340922361,0.9424624392749976
0.8741326750901703,45.40438724009606,178.15081284313789,59.28920170990635,9.758308035152389,1462.6037228132168,3.176027165958235,1.3177447543177956
0.625592868204211,29.00816252840551,182.37869665776304,63.75254756667581,3.1209923242642206,614.655563058955,2.740217718125456,1.253096060815577
0.9724579331221156,42.69617189090235,85.51490775781858,29.353301283583896,4.883867034141697,923.9205604582344,1.8969298876325384,0.8543763976374668
0.9657719004319208,29.217957543453913,155.21236536774973,47.89597100939504,7.336199339398677,1307.7679366392767,2.8541344626728873,1.2090538939466846
1.1020021811103713,15.930586194375095,204.2734488719555,53.64918749472558,7.249220957043152,809.5027279518777,3.5132940740837797,1.4909578813847575
1.04794848220121,40.31083347500182,126.29933048649755,16.158587574849477,10.504311844863663,1212.723732787134,2.505991363532147,1.106694215568901
1.0524330565210316,34.741879349348295,77.13217246042312,70.78160056407565,11.961272576386072,722.7142926697559,1.8522965230821606,0.7514997235410227
0.716214151824043,39.01622552236624,199.262376636103,55.04156854047437,3.0721084586014062,821.9321466549293,3.0444377827201996,1.3529238115248217
1.1874322219859539,27.701435632283946,193.71327942014761,24.26472522868501,4.713881328250371,1439.4940967507564,3.590619199547548,1.5526529063115204
0.9491443835996793,34.41397581589264,143.09980260926025,68.24685264485294,5.575982102230758,738.0853915023444,2.5397213439419364,1.099382351441775
0.83141819517989,41.399328121491436,147.31543684816137,61.891645852194856,6.7891840781000505,1558.9726999175923,2.8536649778037786,1.065207917868953
1.026012480941057,34.1940941719004,99.64375438865748,64.53117078167277,6.93909743154399,802.198495077374,2.0071945612876436,0.8972378840535694
0.7606573344502543,25.125556314748906,184.7231057762492,41.0907175591588,10.561950631484166,477.05732629676896,2.867217583432126,1.3103932854316394
0.9127392446067581,35.2009470197184,139.8040053748977,70.6689604284795,9.705593027850998,743.136039372956,2.5413343967583057,1.0627629859167254
1.1367056884822202,35.49933403565015,74.7428913199579,42.49776525647118,2.188515790379533,646.8856835799396,1.736820918138026,0.7831078948856317
1.2864028867237076,44.738782800212,165.6220939028597,52.512585788517846,6.550217605831879,1032.8510111501823,3.0677017986281343,1.4135405026064856
1.3210571972951914,25.869194289333414,203.06947777237886,16.04110743679192,8.180738382440888,579.623476277039,3.3751161235652227,1.6604585160693766
0.9036329251830991,27.602616560452198,186.08106864840505,57.27187933938318,6.603955870930234,1169.9562088322211,3.1608319917417598,1.3661177003378937
0.920275114740569,39.9879347579859,108.80773962947558,61.96325069618795,3.306452560257023,1456.1339311399688,2.4347720165369586,0.8889663739288001
1.1998704107638365,30.18439407176772,77.46551189066768,52.29499939128271,5.974740836906482,866.8967140742961,1.8717278634837036,0.8342004360105064
0.7144506917442013,37.57033897970346,201.64919775534528,47.77976429079143,6.116556951297361,643.7666272012151,2.9664081405173692,1.4382014163751833
1.2373823623450684,28.710702862514946,201.1887814831582,67.83593431754933,3.8771592244975874,910.0287451520749,3.5384253583270406,1.5758987748836952
0.8941416465174234,20.895844538006415,144.5381447598017,59.60785389857548,9.563071144709534,1353.8618446682212,2.8013934134209855,1.1267630702231286
0.5158567243352684,37.846522968992346,159.9244376340149,33.79673854208147,5.214006801424768,1130.210825191535,2.7039639156956117,1.1155278912566804
0.4720591470729437,18.196965413910718,134.76400849951315,77.3806936371191,7.889872905686162,566.3146953267436,2.0635915158415914,0.8445481720558645
1.2419932110394631,20.35467723300186,128.76715139382623,61.26510042850181,7.1573018095876755,1067.7652274760885,2.679119555928121,1.110677412825463
0.4555679169068779,34.05839944909468,86.72278103001806,79.22809145039517,10.774270792163888,988.2981886739321,1.5973741054766384,0.5793058214373887
0.6806114361336559,37.91263360614623,83.54540577055344,78.16072424120757,3.2201493186283816,826.1790944243357,1.656863277255385,0.6265510874038493
0.7341300405015458,42.63001237977008,102.58250053466625,74.81022225984574,3.1426300825346014,576.6846854613218,1.7029345448313848,0.7545942886903713
0.5729944451915938,22.722767917308534,187.1297044969162,64.34377863841968,5.0031966912301575,1578.2787259633162,3.2045949901791175,1.1967407446295468
0.7138933698019891,17.54317627521774,90.4165221029952,55.00347958380591,6.312149681258351,652.449817877244,1.7528542051331433,0.690846978809378
1.1426925667250856,44.59349310472413,101.7378112680595,27.01892247570715,4.9854224875213955,671.6543244093573,2.064548900902969,0.9711814690257872
0.4146828435600708,18.941538816708558,146.80596830510905,50.77449071512049,9.631870823952438,617.4200959175712,2.196865416987167,0.9632145046229292
1.2271734245206862,20.325343432148465,100.11837053095842,64.98409743323694,4.452658431092996,1105.721994503779,2.284775589983632,0.9313255969482396
1.256548023574558,23.322542513870903,92.8489358604902,49.33485815715634,2.8477474277224473,960.2200106551054,2.2352038013658073,0.9397650087089185
0.7722615731915481,30.9405233288412,148.86427383771473,71.56730421796209,6.137998098841475,736.9907593305394,2.409276993727189,1.0661553712414873
0.5536128990606348,42.2504181130905,121.53305793952617,23.01797754826869,9.73379288138484,943.8368904747574,2.097713627228799,0.9241018872548503
1.0008404079450808,38.337472727355745,157.6623000176657,40.38018227511258,10.505619435867413,1224.5501287209756,3.006087441316596,1.2435493307885153
0.5196725558648944,36.66104172296433,197.7087476572147,48.381722789994065,9.333448483633507,773.9556112234247,2.989374784422639,1.3284434456345289
0.7649193610782525,19.605778171392117,91.13903840090947,43.668818935622916,7.578866784997441,1502.5326424349375,2.0299603902694106,0.7675125757890444
1.3584291809009723,25.445844208831176,197.88071237382894,22.949539060579397,9.241917017491767,802.2981727543618,3.4255384947146053,1.5982196343488453
1.3954644725836371,29.308957634773694,196.34859543920862,25.825810818856354,8.813895353038614,677.9058854462812,3.4210056949913854,1.633122328364742
1.1721048913545855,18.717630511538747,186.0722616670264,69.60750674275118,4.3436663249506084,1547.7530239037367,3.5081428572151174,1.4105554049286921
0.7109615099207662,22.74975046805352,158.38002842285192,47.000592588892864,7.507588922031937,1382.1447016359061,2.7540754103554996,1.1398646260140137
1.0876650491660924,23.866662526491016,156.82053204517663,19.11823531217457,9.70609332638432,844.6082685699854,2.8410517877278147,1.2790134930970765
1.1054063654840127,18.072838346529256,159.48977239111022,17.055440574569595,5.171206618751382,1417.6466288154575,3.1025973936653886,1.333437459668925
0.7878416951636498,31.607670141064244,166.66937717049385,46.3024257276369,8.539731467169315,1046.63638652687,2.921871735177126,1.1847973875063864
1.0408886345861594,36.56090228877417,72.30750808346198,26.520238459164396,6.814804275187985,848.7653730002222,1.7321981270531281,0.7667195008747008
0.41072764497567626,16.23781220725956,204.13296108249097,61.1280605439502,7.0315885094502,1415.5533279700965,3.2899252843728193,1.3102945087911626
0.6090576586022415,29.395939256420792,151.98452660518117,66.90070160177609,2.900550377821597,1314.9898268941065,2.5761203240305868,1.0687316013816663
0.9250883029672611,39.03075824856944,179.40521751633904,30.610989341254758,8.662171653053797,792.5560690395716,2.879157779693319,1.3433263978714995
0.5637513042582959,37.9356841264783,122.81945746859084,53.89932447243397,10.656870353545202,1147.68029254667,2.223546068020981,0.8700186404334147
0.5659068678765337,40.082339079000135,71.73560994821143,25.884457183064704,3.414312880258628,874.7987570477668,1.5109380213592016,0.6022760373368
1.2363042905502377,28.343700261459425,141.36285238270216,35.42928970204077,5.661056622164494,451.20976844444635,2.500944454865187,1.279169270330844
1.3891330026836055,40.25782664447554,141.00661670423005,72.88291162761173,2.48667454840835,1556.0881026103214,3.05063050952761,1.205711132587634
0.9559694280284483,21.704098278856623,131.17850036360323,50.82227785486789,2.296318859763911,1082.0734374837623,2.454034487218177,1.0366459794668017
1.2390697308817133,25.54593796536049,117.56038758269074,72.6968764892288,11.896584966717437,1138.1974919156505,2.5453789238367444,1.1257597421532246
1.3903216643262724,19.643378445369642,104.9756522933611,30.415859467488445,6.934715083063846,1139.8751395288891,2.551175144551088,1.0727653455049428
0.5415958885687747,28.9595052617143,143.85628242960559,37.121557967914626,5.555190186352464,1083.2376799423132,2.3932461599887214,0.9582811122448888
0.848245613254351,26.545920717294184,122.53893955708918,46.14093686123629,4.748770766250189,783.5550214896325,2.216914906343484,0.9613874699838905
0.7925727158419198,21.70966772525799,205.7904636269732,46.725124812450744,11.800126449449591,1567.3125436442647,3.466528178804057,1.3830523798759795
0.48004928364618504,38.05698269538501,94.20982308737041,79.84946989975683,4.522507855216837,1164.9186743925777,1.7582184101017213,0.6438103830404895
1.1553301727947445,24.04309670757269,114.75317946779218,23.324500414152325,9.257083957377432,1221.5595646370557,2.6004471096268844,1.086250874069161
0.8337790273225929,22.729738564666743,111.15446592943994,70.52576227850182,4.837580958059338,973.0116709146073,2.1742824231014732,0.8500761874451392
0.8693269341904013,18.188490587215842,146.063284673034,71.27565052299968,2.7048950535691914,781.0406105643999,2.489709825487024,1.0826994268296983
0.5506729738132402,28.042294457662358,139.8992359763807,51.40471241841839,8.832766145179413,524.0013295011688,2.1388741161745486,0.9948039018570641
0.5809266522308681,23.694868122793665,160.12366515939823,38.01837876858584,2.016308476298649,852.7647260530691,2.467850231563921,1.0722875963448768
1.307103622156215,25.816730922910995,203.0002478803891,49.230470674450956,8.757485115605695,652.5120436586509,3.369343811567537,1.5815587246918232
0.4446490889742789,21.551912403857685,109.93095196914143,34.717933107620084,4.503765989898231,1211.4015084955636,2.0932009801876426,0.767535521462108
0.6328522849437063,38.420975674236814,166.9880196956995,67.14287670015614,9.461042320715013,1460.8544675231274,2.871784325881295,1.1230143974922189
0.6920593303145284,43.760107115350955,73.5056284207257,47.88986615746113,9.697501673506494,798.1680869825002,1.6163297012199194,0.6180368412539471
0.8901975424015864,29.933819289244404,106.73438618270742,75.25389944815683,9.241072388175379,832.8150192261535,2.0755018849738485,0.8283431641897245
0.9864451730147958,34.57594954690664,134.920761919523,55.8522460387868,2.244834414676104,1220.9191794033636,2.6127103417903363,1.0934095603782499
0.8932899758506665,41.74951285141459,74.33927038735882,48.916437319339735,9.037366196437684,621.6621493774218,1.6139379423286975,0.6960518153488519
0.48411533455688205,45.96254839467707,156.47372447750945,61.508438654569744,11.901456140557631,1518.853040679354,2.5269765811645413,1.0489558349365469
0.6436674540557136,33.632527511354624,164.96348517623915,48.251709723534994,4.426253685256229,868.4237981793055,2.6435825819004135,1.1624474023473705
1.243588384762541,42.4729429292758,174.54244007732655,73.88840642684463,4.742385722253386,566.3793628157908,2.9621984178782244,1.3992953163726645
1.037588700478459,43.07546388978054,142.32043067802172,27.804541496757842,10.135265495805395,650.8866056587377,2.570870212305104,1.1455711733465181
1.0491490501342744,39.32644760984391,154.55225309700774,78.29431575973797,3.6039680505608054,1522.6579874085767,3.0494833583965777,1.2135531277139837
1.070203255351355,28.749804514339527,125.44913517898821,67.98019531847629,8.605836755045516,734.1871816243729,2.3153956811385408,1.0369641099381683
1.162903019039529,16.596928013564778,75.77542455091876,71.08693515935165,9.550263775005785,1211.6091244059794,2.124455480266657,0.7719707525289341
0.45810848172144736,14.505777774084283,83.99325980843183,46.906101271748554,2.3716066181935718,629.5900070690049,1.4861848818029668,0.6356550257546112
0.7666083849326124,29.270420265053588,161.69942938820498,69.58089915760624,7.537620942652262,673.2169462010944,2.5539923520432093,1.1360394832709426
0.9395274352616786,29.818065073107768,209.37774194200867,35.63354134894113,7.7587725853588285,1461.123951734974,3.602931628680144,1.5779742267780923
0.7384564832973259,27.035596411615114,72.21245348286146,64.76468342810722,5.034428973917942,620.2382031179461,1.4832824586331526,0.6521105610863842
1.2444788732871865,32.181355241323665,148.0616895556936,24.98881013689745,10.763446693975173,471.563174746721,2.722719543758165,1.3138035960374232
0.882572508587294,31.669206505741666,175.1412254035581,35.651322621600556,3.6274971929985638,1026.4181679552175,2.9838023304947985,1.2911052190299734
1.168627589459379,40.77161731304618,185.748475921943,44.5268904550229,5.6419470950586055,1442.1358352523748,3.420626789803534,1.4124213351471768
1.252015516881169,17.477027304392397,146.3286861711696,36.628461961179,10.486686871473294,824.8897022279684,2.850108735492916,1.3006744193920643
0.904791482903498,21.205685315377455,156.7882372257747,40.76909539994775,3.906427566059925,597.3866112425671,2.6720110170406386,1.2114209738457304
1.3095522438713498,39.376159326708176,167.54149233843748,68.48670366615667,10.21374136327675,1579.5654540004834,3.3798114907363677,1.3617558531907357
0.9871239405369805,41.13077975115695,190.2552749570803,32.427257097098725,2.790691773679557,1228.2494239128255,3.342170165480165,1.4790614972439875
1.2502742988337217,45.83437483586777,87.12053520839461,63.69799501789262,6.8922906718999,1428.2942267403798,2.2905007840707254,0.8611605978412805
0.7405907955915243,41.93318452438669,199.6655074784809,20.717572423145718,2.753306624457034,1314.9590131782622,3.2726851581901837,1.4211529173111324
0.8988169585314851,42.47676822631459,73.6424364972198,65.00730288096389,8.779035850615143,1252.9786150875686,1.8914801015703662,0.6922741955406586
0.9314110410045776,24.059134164156955,187.06796513408852,66.68948754110548,9.906014890556001,892.2486772005584,3.103463810225913,1.3390063450557752
0.5049797158960706,26.853172288300044,80.74365971835762,41.70872163215885,10.498585482468028,822.9909921841853,1.5441571218641592,0.6082671632345614
0.7985525067015407,22.578723354257633,97.24794962468911,62.23858068271811,11.812622507439887,1274.5023852786453,2.2012408924605116,0.8170174954581281
1.3173376725516759,33.4015807421669,70.54518049335857,74.56885783968634,8.72015722299587,1274.2199594038148,2.157090205847264,0.8004240498035251
1.0308322403647423,44.041771334625224,132.3359387750457,67.24563030748972,9.690619138400203,1543.1766416564574,2.72101085713148,1.1070092778789118
0.5775065824369675,25.028508368371767,116.81029174043492,40.98857666540543,7.057582783213293,1103.9587905255707,2.1085613747467864,0.8836981146996014
0.738855635609605,31.824057020206407,93.23900760818383,46.98966491392412,11.127369011811261,788.8142716558245,1.885520270914722,0.7618499955098033
0.5916030096626999,23.481588174511522,133.15262251254688,65.87888286629155,8.437583821994625,1012.9581192300491,2.348949790989778,0.8652976039569849
0.42482313179857256,19.43359916072664,126.33192364410573,34.72605375034391,10.835514062513434,1155.770889234807,2.2101946439837956,0.8358469552865698
1.3274604585040266,20.24593695419698,177.4725445778238,67.4484953797679,4.354520170138809,940.7392695134494,3.2380489629032385,1.4686388746506875
0.8482073282568714,15.854251025220158,195.03824284980453,36.996553123900235,6.967377807180643,1359.8030918634804,3.377032014348962,1.3818229400686575
0.7075350724207861,44.37739273629624,161.35941524739144,67.58339727267443,9.29818921063804,1122.3051940482133,2.7050869289521033,1.1260781557469488
0.9984771915577365,26.892147472244147,87.41745442171334,21.555228374446294,4.027217545626833,460.8510867717981,1.7327985421172103,0.8570318775882005
0.40731445629301566,40.69186854406746,111.35471125937909,18.84142700227777,4.113397932619783,1105.3158714668098,1.9312532629087547,0.8268341215996733
0.6780221066008139,35.80254312607012,197.86456155651916,79.85122863166862,11.780427404056374,1178.64435383314,3.186798663311061,1.3135092174130234
1.1030334656988925,20.141477165154733,82.42282902110448,71.6452558870201,6.3461036073720605,1502.5504392756814,2.186504611581347,0.7776543272919448
1.0337697730692628,19.61479189053081,126.95981751471571,72.50224022183704,3.8181545292377166,925.7799247138169,2.516582188525735,1.0351925380578986
1.3818059475425355,39.983622448337435,201.95064669268737,76.88191664682353,5.31463881981506,1110.6378081620621,3.6701603704340933,1.612331935878981
1.020357709658044,22.470774739825195,203.093077805728,44.05224380252722,5.973761482659256,996.24706832153,3.4484489620896825,1.5187531765418305
0.8775058736277328,43.225125878463224,127.56844478684494,34.35747549952974,8.230852574702212,1061.4048927392182,2.365593231786924,1.0589800504736349
1.1614325631840074,18.4817729500637,163.43556433383162,24.32159968114579,11.230146590477524,527.3996812693459,2.8723612678772383,1.3368538486678974
1.3033278719640529,35.686675662543024,133.94438376955986,48.07738454646173,11.86590075922091,1481.8762176630667,2.9065369881861978,1.2053070795319265
1.1206959467183515,40.06316403298989,175.48447552108786,30.0830925105029,8.516987589111125,1496.9741908063695,3.217402440262228,1.4207918695320645
1.3632112235493796,21.52820442930064,74.4213862970198,75.87525483131645,8.999223607977248,1080.2685513190277,2.1325487516724704,0.8220470037354751
1.1820051707381771,22.838635630610113,90.18200084899019,16.256202396337862,5.21829169696589,1090.0388430790872,2.1823178680889788,0.9574311957696998
1.2668014382619264,44.86460435645445,155.9878324961039,25.16459121555978,10.57158595448749,516.1894413355477,2.873800745630827,1.3530383223789046
0.5141040711836372,22.467123371077065,102.5573167420289,31.774454597339314,4.177983352203149,1137.6430900877203,2.019536831000361,0.7779544127459876
1.1324135029937876,27.75862559680153,163.2473218976808,28.733229541964484,3.063806493109676,943.5245583610368,2.987019904342685,1.3464676939829137
0.8400886995273686,27.840498983755715,119.17120984458177,30.44981994110146,11.732559900976508,1265.400174769603,2.393415850759329,0.9824450583493364
0.9531038024112751,22.097111997749874,194.13037813789498,57.98704672391542,10.641386768205322,504.19365408490825,3.0651551848706062,1.412106713202131
1.0541024094823568,38.825314765986896,184.6963139783981,36.96077301204155,5.036451345381334,1267.5208351389133,3.208962638284199,1.4161260931637676
1.3698151167055692,38.69917898333297,138.99729200962952,55.36156044181589,8.751707163810492,779.927897407161,2.6188176712730122,1.2792749446409717
1.3845780814316244,26.10617645516114,178.2053121932801,72.97650775336264,6.670183574131995,1199.461130021074,3.3422696075228955,1.483022068763747
0.6882282454879052,40.72402531458348,107.95930407291266,54.56363299364493,5.231282061454709,1171.1948716089414,2.0767423997204935,0.7961817215083443
1.1337534974379162,20.818397900768076,139.19636875366075,60.45009864232841,4.867742107602949,710.8677073270674,2.4738818025503564,1.1642215470562558
1.1499835379352685,14.137784821365717,97.64748726085894,39.39221108616687,3.360274452209065,956.5201969987068,2.182519329194074,0.8785073052653335
0.7464928613130488,32.27735558578371,190.52406359293914,26.223261927853386,7.493180822758392,1410.9782479113233,3.210597220668911,1.3578130232546646
0.523869774864221,45.81048871847611,185.22946631957808,36.51737999679399,6.4659669011750776,1146.43039013399,2.8747406448658195,1.27625457739632
0.4409469602857198,15.236617914460307,196.30095357726017,77.71408951706292,7.1218642029994434,529.0490472751732,2.7639163410401952,1.2355799116692647
1.1773431275291784,20.65593835867074,192.8467773713963,55.795928605000775,4.153571674794045,959.3451560189542,3.3376725797021174,1.5053052365276685
0.8896997418169059,30.605268559586694,204.34347668832928,33.76071164377697,11.386106707732477,808.5371775946046,3.334406157619571,1.4173949334622784
1.385540169494926,39.91810356623586,101.96707242846963,44.858577098374646,8.385911963305414,1187.8925307483776,2.4725109125999785,1.032566692066768
0.8649734561936531,16.849344162401703,200.45540071134417,69.47283439558365,10.996006573833368,1156.74853248955,3.3237722954935998,1.4310266250674066
1.3779169790738401,26.64750892028462,149.96984678927967,58.780388525169506,3.0927116603275544,461.95781673666164,2.7433613180552014,1.3238241780883135
0.8115760021940599,37.90642562015636,129.1493117485413,51.881781806666766,8.228509658561748,1148.8498358312324,2.406575550146108,1.022068570284662
1.1936821505599724,25.88938266900357,148.45234543550222,72.65042410456583,10.494618186441611,1295.0771020826774,2.9181543599439794,1.2157774006198623
